"label","id","mRNA","methy"
"SCN4A","node_id_2539",8.104000091552734,0.1518000066280365
"ATP2C1","node_id_2540",10.431699752807617,-0.4196999967098236
"USP8","node_id_2541",9.767000198364258,-0.4661000072956085
"SNTB1","node_id_2542",9.907099723815918,0.049300000071525574
"POGZ","node_id_2543",10.309200286865234,-0.4796999990940094
"ANGPT1","node_id_2544",7.747600078582764,0.11289999634027481
"SPOP","node_id_2545",10.042799949645996,-0.3953000009059906
"IQGAP1","node_id_2546",11.672200202941895,-0.41499999165534973
"CTNNBL1","node_id_2547",10.610099792480469,-0.4715999960899353
"SLC10A1","node_id_2548",0.0,0.4440000057220459
"ATP1A2","node_id_2549",5.586400032043457,-0.06610000133514404
"DPP8","node_id_2550",7.176400184631348,-0.47679999470710754
"INCENP","node_id_2551",7.072700023651123,0.34209999442100525
"ZNF518A","node_id_2552",8.643699645996094,-0.04010000079870224
"SELP","node_id_2553",5.488999843597412,0.1274999976158142
"POLR3E","node_id_2554",8.80210018157959,-0.4530999958515167
"FEZ1","node_id_2555",8.250800132751465,0.1890999972820282
"EGFR","node_id_2556",12.274499893188477,-0.02019999921321869
"TMEM63A","node_id_2557",10.09589958190918,-0.07209999859333038
"CYP24A1","node_id_2558",3.8875999450683594,-0.46059998869895935
"DLGAP4","node_id_2559",11.043000221252441,0.1395999938249588
"CELSR3","node_id_2560",4.70550012588501,-0.3961000144481659
"ZNF512","node_id_2561",9.743800163269043,-0.46959999203681946
"ITSN1","node_id_2562",8.710000038146973,-0.4650000035762787
"PRKCD","node_id_2563",9.168899536132812,0.16439999639987946
"PARVA","node_id_2564",10.136699676513672,0.3774000108242035
"USO1","node_id_2565",10.660699844360352,-0.4690999984741211
"ZNF334","node_id_2566",7.563700199127197,-0.4772000014781952
"CLEC10A","node_id_2567",6.627299785614014,0.13210000097751617
"SGCD","node_id_2568",5.712500095367432,0.17790000140666962
"MGAM","node_id_2569",9.746700286865234,0.0024999999441206455
"CD19","node_id_2570",1.5269999504089355,0.052000001072883606
"SEMA4F","node_id_2571",8.253800392150879,-0.48510000109672546
"FZD1","node_id_2572",11.661100387573242,-0.04170000180602074
"TMTC1","node_id_2573",9.759300231933594,-0.46790000796318054
"MAN2A2","node_id_2574",10.264300346374512,-0.44850000739097595
"TMEM143","node_id_2575",7.6107001304626465,-0.48420000076293945
"ZNF714","node_id_2576",5.488999843597412,-0.2529999911785126
"GRIN2D","node_id_2577",5.071199893951416,0.13189999759197235
"EPHA1","node_id_2578",5.763400077819824,-0.14800000190734863
"SMARCA2","node_id_2579",10.914299964904785,-0.39419999718666077
"KCNJ16","node_id_2580",10.511199951171875,-0.21209999918937683
"PEG10","node_id_2581",9.704000473022461,0.11479999870061874
"ACE","node_id_2582",10.180999755859375,0.4855000078678131
"APLP1","node_id_2583",5.5482001304626465,-0.4713999927043915
"UBR3","node_id_2584",9.784199714660645,0.05009999871253967
"GJA1","node_id_2585",11.756799697875977,0.049400001764297485
"CERKL","node_id_2586",8.393500328063965,-0.29840001463890076
"BCAT1","node_id_2587",7.947800159454346,-0.41909998655319214
"PRDM5","node_id_2588",4.597499847412109,-0.4740999937057495
"APCDD1","node_id_2589",8.02280044555664,0.22509999573230743
"CDC5L","node_id_2590",9.468799591064453,-0.3041999936103821
"ZNF835","node_id_2591",4.559700012207031,-0.37929999828338623
"HCN3","node_id_2592",6.520699977874756,-0.4742000102996826
"UPF1","node_id_2593",11.205100059509277,0.004100000020116568
"C6orf89","node_id_2594",11.299300193786621,-0.4812000095844269
"CACNA1G","node_id_2595",0.0,-0.47429999709129333
"MMP14","node_id_2596",12.35569953918457,0.40849998593330383
"GORAB","node_id_2597",7.474899768829346,-0.4625999927520752
"SCAF1","node_id_2598",10.807299613952637,-0.48030000925064087
"PACSIN2","node_id_2599",10.08430004119873,-0.046300001442432404
"ACTN3","node_id_2600",1.1728999614715576,0.20810000598430634
"MYO1A","node_id_2601",0.0,0.07029999792575836
"SENP6","node_id_2602",10.02560043334961,0.17090000212192535
"ISX","node_id_2603",0.0,0.2370000034570694
"RFX3","node_id_2604",4.9593000411987305,-0.4075999855995178
"TRHDE","node_id_2605",8.123600006103516,-0.4779999852180481
"ADAR","node_id_2606",12.160799980163574,-0.34619998931884766
"ERCC2","node_id_2607",8.986300468444824,-0.4713999927043915
"GRHL2","node_id_2608",5.071199893951416,0.025299999862909317
"DPYSL5","node_id_2609",0.7024999856948853,-0.48899999260902405
"TSKS","node_id_2610",1.5269999504089355,0.44999998807907104
"KIF21B","node_id_2611",6.901599884033203,0.4431999921798706
"SOX9","node_id_2612",10.687299728393555,-0.39750000834465027
"NASP","node_id_2613",10.68340015411377,-0.48500001430511475
"TMEM214","node_id_2614",11.551400184631348,0.4260999858379364
"RBAK","node_id_2615",8.392200469970703,-0.47110000252723694
"MRI1","node_id_2616",9.09469985961914,-0.48330000042915344
"PCDH7","node_id_2617",5.79640007019043,-0.26080000400543213
"KIR3DL2","node_id_2618",3.8875999450683594,0.47850000858306885
"SLC7A7","node_id_2619",8.483499526977539,0.26589998602867126
"GZF1","node_id_2620",8.62090015411377,0.30140000581741333
"SPI1","node_id_2621",9.099699974060059,0.40849998593330383
"HTT","node_id_2622",10.635899543762207,-0.15530000627040863
"PSMD1","node_id_2623",10.41510009765625,0.39469999074935913
"ITK","node_id_2624",5.78000020980835,0.2280000001192093
"HIF3A","node_id_2625",6.367199897766113,-0.3598000109195709
"ADCYAP1R1","node_id_2626",0.0,-0.460099995136261
"CDK7","node_id_2627",8.959500312805176,-0.4726000130176544
"MADD","node_id_2628",10.05049991607666,-0.4401000142097473
"EHD2","node_id_2629",12.523599624633789,0.13750000298023224
"NPBWR1","node_id_2630",0.0,-0.45339998602867126
"FOXN1","node_id_2631",0.0,0.35040000081062317
"CHD1L","node_id_2632",9.021699905395508,-0.3799999952316284
"NUP210","node_id_2633",8.400300025939941,0.21930000185966492
"CPSF1","node_id_2634",10.299200057983398,0.3379000127315521
"GIGYF1","node_id_2635",10.513099670410156,0.415800005197525
"CDK5RAP2","node_id_2636",9.744600296020508,-0.43630000948905945
"NMUR2","node_id_2637",0.0,0.3199000060558319
"ALDH1L1","node_id_2638",10.694999694824219,-0.4855000078678131
"NPC1L1","node_id_2639",1.1728999614715576,0.31279999017715454
"DYNC2H1","node_id_2640",8.486100196838379,0.20600000023841858
"DOCK4","node_id_2641",9.362799644470215,0.20909999310970306
"MPP3","node_id_2642",5.5482001304626465,-0.46480000019073486
"SPPL2B","node_id_2643",10.46780014038086,-0.46070000529289246
"LAMA5","node_id_2644",12.807600021362305,-0.34450000524520874
"CLU","node_id_2645",15.496500015258789,0.11980000138282776
"OGDH","node_id_2646",12.071499824523926,0.2451999932527542
"UNC13D","node_id_2647",7.401899814605713,-0.3167000114917755
"IL12RB1","node_id_2648",6.076700210571289,0.09200000017881393
"SLC4A2","node_id_2649",11.45259952545166,-0.047200001776218414
"PTPRO","node_id_2650",6.5808000564575195,-0.4715999960899353
"ATF2","node_id_2651",8.426799774169922,-0.4341000020503998
"TC2N","node_id_2652",7.601399898529053,-0.45509999990463257
"PPP1R12A","node_id_2653",9.67549991607666,-0.4474000036716461
"ZNF440","node_id_2654",7.651800155639648,-0.4620000123977661
"NAALAD2","node_id_2655",4.39739990234375,-0.4438000023365021
"PDPR","node_id_2656",9.705699920654297,0.30730000138282776
"GRIK3","node_id_2657",9.32800006866455,0.43290001153945923
"NCF2","node_id_2658",7.596799850463867,0.02329999953508377
"RELA","node_id_2659",10.942700386047363,-0.47350001335144043
"LYN","node_id_2660",9.36970043182373,0.38199999928474426
"TJP3","node_id_2661",4.597499847412109,0.4697999954223633
"NEFM","node_id_2662",2.6867001056671143,-0.2912999987602234
"EDC4","node_id_2663",10.42590045928955,0.33469998836517334
"PRKD1","node_id_2664",9.040800094604492,0.07280000299215317
"ICK","node_id_2665",8.735699653625488,-0.4472000002861023
"ETV3L","node_id_2666",1.1728999614715576,-0.01510000042617321
"FGG","node_id_2667",1.8111000061035156,0.3197000026702881
"PLEKHG2","node_id_2668",10.114800453186035,0.1565999984741211
"SMTNL1","node_id_2669",1.5269999504089355,0.3273000121116638
"NBPF1","node_id_2670",8.392200469970703,-0.44530001282691956
"RNF6","node_id_2671",9.322400093078613,-0.4675000011920929
"EPB41L4B","node_id_2672",3.7597999572753906,0.366100013256073
"NCOA3","node_id_2673",9.7298002243042,0.3027999997138977
"MSH3","node_id_2674",8.730899810791016,-0.44200000166893005
"ATP4A","node_id_2675",0.0,0.13259999454021454
"ZNF587","node_id_2676",7.78249979019165,-0.4758000075817108
"TRPA1","node_id_2677",7.751100063323975,-0.4036000072956085
"PLVAP","node_id_2678",14.851300239562988,0.07689999788999557
"SNX25","node_id_2679",8.661700248718262,0.2913999855518341
"FCRL4","node_id_2680",0.0,0.2948000133037567
"CEP250","node_id_2681",9.753100395202637,-0.4722999930381775
"C7","node_id_2682",11.853400230407715,0.008100000210106373
"PRPF4B","node_id_2683",10.106599807739258,-0.3765000104904175
"CRY2","node_id_2684",10.964599609375,-0.39079999923706055
"VIL1","node_id_2685",7.358399868011475,0.03970000147819519
"DYRK1A","node_id_2686",10.0649995803833,0.3458999991416931
"ZNF665","node_id_2687",4.005000114440918,-0.4862000048160553
"LGR4","node_id_2688",10.041999816894531,-0.06620000302791595
"HIST1H4D","node_id_2689",0.0,0.41920000314712524
"GRIK1","node_id_2690",0.7024999856948853,0.17710000276565552
"TRIM4","node_id_2691",9.838600158691406,-0.44929999113082886
"BMPR2","node_id_2692",11.254799842834473,0.19859999418258667
"F13A1","node_id_2693",8.643699645996094,0.2985000014305115
"HSPH1","node_id_2694",9.279399871826172,0.4081999957561493
"OXSM","node_id_2695",7.44920015335083,-0.44850000739097595
"BCL9L","node_id_2696",10.235300064086914,0.08349999785423279
"LAMB2","node_id_2697",13.532600402832031,-0.40130001306533813
"VCPIP1","node_id_2698",8.564599990844727,-0.4472000002861023
"GIMAP1","node_id_2699",9.037300109863281,-0.17470000684261322
"UBXN2B","node_id_2700",9.295299530029297,-0.4853000044822693
"ZNF551","node_id_2701",6.2530999183654785,-0.48330000042915344
"SAP130","node_id_2702",9.219900131225586,-0.4765999913215637
"ZSCAN22","node_id_2703",6.599599838256836,0.15109999477863312
"NFKBIZ","node_id_2704",6.750100135803223,0.4415999948978424
"SLC5A5","node_id_2705",0.0,0.45829999446868896
"SORL1","node_id_2706",11.128399848937988,-0.20579999685287476
"TRIM3","node_id_2707",8.077400207519531,-0.4375999867916107
"PFKM","node_id_2708",10.39840030670166,0.42480000853538513
"IVD","node_id_2709",10.815400123596191,-0.4603999853134155
"NT5DC3","node_id_2710",10.0556001663208,0.024800000712275505
"ENPP1","node_id_2711",6.68120002746582,0.4284000098705292
"GLYR1","node_id_2712",10.996399879455566,-0.3240000009536743
"LETM1","node_id_2713",9.209199905395508,0.336899995803833
"GALNTL5","node_id_2714",0.0,0.20010000467300415
"CD44","node_id_2715",10.211099624633789,0.32839998602867126
"RAPGEF6","node_id_2716",7.045499801635742,-0.4595000147819519
"NAT10","node_id_2717",9.866900444030762,-0.46630001068115234
"LZTS1","node_id_2718",9.965299606323242,0.1444000005722046
"GPR37","node_id_2719",4.164899826049805,-0.47620001435279846
"PRDM9","node_id_2720",0.0,0.027899999171495438
"CSNK1A1L","node_id_2721",1.8111000061035156,0.34220001101493835
"KCNK16","node_id_2722",0.7024999856948853,0.3199999928474426
"PGR","node_id_2723",5.8755998611450195,-0.42879998683929443
"DUOX2","node_id_2724",3.6196000576019287,-0.40630000829696655
"ZNF16","node_id_2725",7.853099822998047,-0.4855000078678131
"TCEA1","node_id_2726",10.534000396728516,-0.46389999985694885
"VPS11","node_id_2727",10.635299682617188,-0.4909000098705292
"TCOF1","node_id_2728",9.694199562072754,0.15230000019073486
"IREB2","node_id_2729",9.701800346374512,0.31450000405311584
"TSHR","node_id_2730",5.36269998550415,-0.06840000301599503
"YEATS2","node_id_2731",10.103300094604492,0.40799999237060547
"RHOBTB3","node_id_2732",10.204999923706055,-0.24040000140666962
"PTPN5","node_id_2733",1.1728999614715576,-0.45820000767707825
"MAP3K13","node_id_2734",5.046199798583984,-0.11110000312328339
"SH3BP1","node_id_2735",7.619999885559082,0.1941000074148178
"MPRIP","node_id_2736",11.430000305175781,0.35089999437332153
"NUDT13","node_id_2737",5.468699932098389,0.03310000151395798
"PTCRA","node_id_2738",0.0,0.2442999929189682
"MRPS18B","node_id_2739",10.991499900817871,-0.42640000581741333
"SV2A","node_id_2740",7.031799793243408,-0.4291999936103821
"SEL1L3","node_id_2741",11.614800453186035,-0.11500000208616257
"ODF2L","node_id_2742",8.168299674987793,-0.47040000557899475
"RGS7","node_id_2743",1.5269999504089355,0.14100000262260437
"PZP","node_id_2744",2.2520999908447266,0.2572999894618988
"GRIP2","node_id_2745",2.2520999908447266,-0.15839999914169312
"NLRX1","node_id_2746",9.007699966430664,0.42660000920295715
"VSTM1","node_id_2747",1.5269999504089355,0.11829999834299088
"MBD1","node_id_2748",9.981499671936035,-0.023800000548362732
"ZBTB10","node_id_2749",9.440400123596191,0.19769999384880066
"DDX1","node_id_2750",11.59589958190918,-0.42399999499320984
"SCYL3","node_id_2751",7.44189977645874,0.3808000087738037
"MBTPS1","node_id_2752",11.443400382995605,-0.4339999854564667
"TLK2","node_id_2753",8.86359977722168,-0.4672999978065491
"ADCY3","node_id_2754",10.190799713134766,0.3628000020980835
"SLITRK1","node_id_2755",0.7024999856948853,-0.41290000081062317
"EMB","node_id_2756",7.660799980163574,0.30889999866485596
"MFF","node_id_2757",10.942700386047363,-0.020800000056624413
"TPTE2","node_id_2758",1.8111000061035156,0.39989998936653137
"HSPA5","node_id_2759",13.947699546813965,-0.48559999465942383
"UBASH3B","node_id_2760",6.975299835205078,-0.21220000088214874
"SCFD1","node_id_2761",9.857199668884277,-0.4275999963283539
"ATG16L1","node_id_2762",12.006199836730957,-0.04830000177025795
"PNKD","node_id_2763",10.76990032196045,0.2460000067949295
"TBC1D2","node_id_2764",8.11050033569336,0.27790001034736633
"GCC2","node_id_2765",10.218700408935547,-0.4860000014305115
"CDKN1B","node_id_2766",10.598999977111816,-0.3443000018596649
"CPD","node_id_2767",10.518600463867188,0.0066999997943639755
"ZNF572","node_id_2768",5.044000148773193,-0.4740999937057495
"DCTN1","node_id_2769",12.689499855041504,-0.43959999084472656
"COL5A1","node_id_2770",11.034799575805664,0.1881999969482422
"ZNF34","node_id_2771",7.024799823760986,-0.15379999577999115
"RARG","node_id_2772",9.689800262451172,0.18940000236034393
"BACH2","node_id_2773",4.634399890899658,0.20810000598430634
"ACLY","node_id_2774",12.795900344848633,0.31859999895095825
"PIWIL1","node_id_2775",3.3798000812530518,0.4603999853134155
"OTUD7A","node_id_2776",4.86929988861084,0.3587000072002411
"TRPC4","node_id_2777",5.8125,-0.12319999933242798
"MBIP","node_id_2778",8.463199615478516,-0.4810999929904938
"KCNT2","node_id_2779",6.452300071716309,0.36399999260902405
"ZNF397","node_id_2780",7.75029993057251,-0.486299991607666
"GFAP","node_id_2781",8.74209976196289,0.09030000120401382
"SERPINC1","node_id_2782",2.2520999908447266,0.060600001364946365
"ZNRF3","node_id_2783",8.898200035095215,-0.007400000002235174
"FMN1","node_id_2784",2.589400053024292,-0.04919999837875366
"ZNF582","node_id_2785",5.199900150299072,-0.47859999537467957
"KLK15","node_id_2786",0.0,0.03720000013709068
"ARHGEF17","node_id_2787",11.822199821472168,0.31060001254081726
"RABEP1","node_id_2788",9.808699607849121,-0.45570001006126404
"TG","node_id_2789",3.464200019836426,0.3425000011920929
"SPRED1","node_id_2790",10.385600090026855,0.10909999907016754
"MICALL1","node_id_2791",9.635100364685059,-0.05079999938607216
"WASF3","node_id_2792",7.225599765777588,-0.4846000075340271
"KIAA1324","node_id_2793",3.194499969482422,0.37720000743865967
"CAMK4","node_id_2794",4.060200214385986,-0.48559999465942383
"MAN2B2","node_id_2795",10.18019962310791,0.3806000053882599
"DDX46","node_id_2796",9.814599990844727,-0.4503999948501587
"CARD6","node_id_2797",7.887899875640869,0.20890000462532043
"MPP4","node_id_2798",1.1728999614715576,0.2987000048160553
"PADI4","node_id_2799",1.5269999504089355,-0.043800000101327896
"AGL","node_id_2800",8.253800392150879,-0.2793000042438507
"SENP7","node_id_2801",8.208600044250488,-0.4896000027656555
"SCN10A","node_id_2802",0.0,-0.023399999365210533
"IRAK2","node_id_2803",7.2316999435424805,-0.4657000005245209
"SLC18A1","node_id_2804",0.7024999856948853,-0.08720000088214874
"LCP1","node_id_2805",10.693900108337402,0.23810000717639923
"SLC4A8","node_id_2806",4.353799819946289,-0.48489999771118164
"RAB3GAP2","node_id_2807",9.196999549865723,-0.4465999901294708
"ZNF234","node_id_2808",7.038700103759766,-0.460999995470047
"HOXB13","node_id_2809",0.0,-0.46860000491142273
"DNAH3","node_id_2810",0.7024999856948853,0.4237000048160553
"BRF1","node_id_2811",9.379199981689453,-0.4505999982357025
"CLCN2","node_id_2812",7.284900188446045,0.36340001225471497
"GEMIN4","node_id_2813",8.508600234985352,-0.4641000032424927
"CDH17","node_id_2814",3.194499969482422,0.41200000047683716
"YTHDC1","node_id_2815",10.905400276184082,-0.4887999892234802
"CDC6","node_id_2816",6.129300117492676,-0.4772000014781952
"ZNF626","node_id_2817",7.125500202178955,-0.4560000002384186
"MEGF10","node_id_2818",2.0483999252319336,0.048900000751018524
"NCKAP1L","node_id_2819",8.37600040435791,0.4068000018596649
"DPAGT1","node_id_2820",9.64680004119873,-0.46939998865127563
"NOTCH2","node_id_2821",10.535200119018555,0.37940001487731934
"ARHGAP29","node_id_2822",11.467000007629395,0.21739999949932098
"ALDH1A1","node_id_2823",12.749500274658203,0.26570001244544983
"RAD50","node_id_2824",10.221699714660645,-0.45739999413490295
"XPR1","node_id_2825",9.78320026397705,-0.45579999685287476
"NTHL1","node_id_2826",8.777600288391113,-0.48829999566078186
"RPP40","node_id_2827",5.6417999267578125,-0.4765999913215637
"EIF4G1","node_id_2828",12.1318998336792,0.3668000102043152
"RAD21","node_id_2829",10.819899559020996,-0.45170000195503235
"PRPF3","node_id_2830",9.632800102233887,-0.47780001163482666
